,capital_used,ending_cash,ending_value,orders,period_close,period_open,pnl,portfolio_value,positions,returns,starting_cash,starting_value,transactions
2016-04-21 15:00:00,-4583.3746,53052.5819,24238780.0,"[{'status': 1, 'created': datetime.datetime(2016, 4, 20, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 1.3746, 'amount': 200, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 4, 21, 0, 0, tzinfo=<UTC>), 'id': 'caee4f2651f04c6292b40e98654f4f5e', 'filled': 200}, {'status': 0, 'created': datetime.datetime(2016, 4, 21, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 4, 21, 0, 0, tzinfo=<UTC>), 'id': '92c503e02aee4fa99a2477ff6c237080', 'filled': 0}]",2016-04-21 15:00:00+00:00,2016-04-21 09:31:00+00:00,-740461.3746,24291832.5819,"[{'amount': 1058000.0, 'last_sale_price': 22.91, 'cost_basis': 15.186567977058779, 'sid': u'2010004642'}]",-0.0295802444589,57635.9565,24974658.0,"[{'commission': 1.3746, 'amount': 200, 'sid': u'2010004642', 'order_id': 'caee4f2651f04c6292b40e98654f4f5e', 'price': 22.916873, 'dt': datetime.datetime(2016, 4, 21, 0, 0, tzinfo=<UTC>)}]"
2016-04-22 15:00:00,-2335.7005,50716.8814,24706635.0,"[{'status': 1, 'created': datetime.datetime(2016, 4, 21, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 0.7005, 'amount': 100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 4, 22, 0, 0, tzinfo=<UTC>), 'id': '92c503e02aee4fa99a2477ff6c237080', 'filled': 100}]",2016-04-22 15:00:00+00:00,2016-04-22 09:31:00+00:00,465519.2995,24757351.8814,"[{'amount': 1058100.0, 'last_sale_price': 23.35, 'cost_basis': 15.18734015710064, 'sid': u'2010004642'}]",0.0191636138579,53052.5819,24238780.0,"[{'commission': 0.7005, 'amount': 100, 'sid': u'2010004642', 'order_id': '92c503e02aee4fa99a2477ff6c237080', 'price': 23.357005, 'dt': datetime.datetime(2016, 4, 22, 0, 0, tzinfo=<UTC>)}]"
2016-04-25 15:00:00,0.0,50716.8814,24135261.0,[],2016-04-25 15:00:00+00:00,2016-04-25 09:31:00+00:00,-571374.0,24185977.8814,"[{'amount': 1058100.0, 'last_sale_price': 22.81, 'cost_basis': 15.18734015710064, 'sid': u'2010004642'}]",-0.0230789626749,50716.8814,24706635.0,[]
2016-04-26 15:00:00,0.0,50716.8814,24600825.0,[],2016-04-26 15:00:00+00:00,2016-04-26 09:31:00+00:00,465564.0,24651541.8814,"[{'amount': 1058100.0, 'last_sale_price': 23.25, 'cost_basis': 15.18734015710064, 'sid': u'2010004642'}]",0.0192493353911,50716.8814,24135261.0,[]
2016-04-27 15:00:00,0.0,50716.8814,23902479.0,[],2016-04-27 15:00:00+00:00,2016-04-27 09:31:00+00:00,-698346.0,23953195.8814,"[{'amount': 1058100.0, 'last_sale_price': 22.59, 'cost_basis': 15.18734015710064, 'sid': u'2010004642'}]",-0.0283286945441,50716.8814,24600825.0,[]
2016-04-28 15:00:00,0.0,50716.8814,24717216.0,[],2016-04-28 15:00:00+00:00,2016-04-28 09:31:00+00:00,814737.0,24767932.8814,"[{'amount': 1058100.0, 'last_sale_price': 23.36, 'cost_basis': 15.18734015710064, 'sid': u'2010004642'}]",0.0340137075668,50716.8814,23902479.0,[]
2016-04-29 15:00:00,0.0,50716.8814,24145842.0,[],2016-04-29 15:00:00+00:00,2016-04-29 09:31:00+00:00,-571374.0,24196558.8814,"[{'amount': 1058100.0, 'last_sale_price': 22.82, 'cost_basis': 15.18734015710064, 'sid': u'2010004642'}]",-0.0230691032124,50716.8814,24717216.0,[]
2016-05-03 15:00:00,105810.0,156526.8814,25352076.0,"[{'status': 0, 'created': datetime.datetime(2016, 5, 3, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 4300, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 3, 0, 0, tzinfo=<UTC>), 'id': '7b4e96e4232a4cb4ac5a29f5905b804b', 'filled': 0}]",2016-05-03 15:00:00+00:00,2016-05-03 09:31:00+00:00,1312044.0,25508602.8814,"[{'amount': 1058100.0, 'last_sale_price': 23.96, 'cost_basis': 15.18734015710064, 'sid': u'2010004642'}]",0.0542244046532,50716.8814,24145842.0,[]
2016-05-04 15:00:00,-102886.8568,53640.0246,25412608.0,"[{'status': 1, 'created': datetime.datetime(2016, 5, 3, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 30.8568, 'amount': 4300, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 4, 0, 0, tzinfo=<UTC>), 'id': '7b4e96e4232a4cb4ac5a29f5905b804b', 'filled': 4300}]",2016-05-04 15:00:00+00:00,2016-05-04 09:31:00+00:00,-42354.8568,25466248.0246,"[{'amount': 1062400.0, 'last_sale_price': 23.92, 'cost_basis': 15.22271411617864, 'sid': u'2010004642'}]",-0.00166041460589,156526.8814,25352076.0,"[{'commission': 30.8568, 'amount': 4300, 'sid': u'2010004642', 'order_id': '7b4e96e4232a4cb4ac5a29f5905b804b', 'price': 23.927176000000003, 'dt': datetime.datetime(2016, 5, 4, 0, 0, tzinfo=<UTC>)}]"
2016-05-05 15:00:00,0.0,53640.0246,25720704.0,[],2016-05-05 15:00:00+00:00,2016-05-05 09:31:00+00:00,308096.0,25774344.0246,"[{'amount': 1062400.0, 'last_sale_price': 24.21, 'cost_basis': 15.22271411617864, 'sid': u'2010004642'}]",0.0120982093515,53640.0246,25412608.0,[]
2016-05-06 15:00:00,0.0,53640.0246,23744640.0,"[{'status': 0, 'created': datetime.datetime(2016, 5, 6, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 200, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 6, 0, 0, tzinfo=<UTC>), 'id': 'f4bfe982978c479dab97b8e79d68b216', 'filled': 0}]",2016-05-06 15:00:00+00:00,2016-05-06 09:31:00+00:00,-1976064.0,23798280.0246,"[{'amount': 1062400.0, 'last_sale_price': 22.35, 'cost_basis': 15.22271411617864, 'sid': u'2010004642'}]",-0.076667867788,53640.0246,25720704.0,[]
2016-05-09 15:00:00,-4221.266,49418.7586,22420860.0,"[{'status': 1, 'created': datetime.datetime(2016, 5, 6, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 1.266, 'amount': 200, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 9, 0, 0, tzinfo=<UTC>), 'id': 'f4bfe982978c479dab97b8e79d68b216', 'filled': 200}, {'status': 0, 'created': datetime.datetime(2016, 5, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 9, 0, 0, tzinfo=<UTC>), 'id': 'ab16cc5a06dd48aa8a9b92c52ec7d785', 'filled': 0}]",2016-05-09 15:00:00+00:00,2016-05-09 09:31:00+00:00,-1328001.266,22470278.7586,"[{'amount': 1062600.0, 'last_sale_price': 21.1, 'cost_basis': 15.22382151611913, 'sid': u'2010004642'}]",-0.0558024052422,53640.0246,23744640.0,"[{'commission': 1.266, 'amount': 200, 'sid': u'2010004642', 'order_id': 'f4bfe982978c479dab97b8e79d68b216', 'price': 21.10633, 'dt': datetime.datetime(2016, 5, 9, 0, 0, tzinfo=<UTC>)}]"
2016-05-10 15:00:00,-2105.6315,47313.1271,22369835.0,"[{'status': 1, 'created': datetime.datetime(2016, 5, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 0.6315, 'amount': 100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 10, 0, 0, tzinfo=<UTC>), 'id': 'ab16cc5a06dd48aa8a9b92c52ec7d785', 'filled': 100}]",2016-05-10 15:00:00+00:00,2016-05-10 09:31:00+00:00,-53130.6315,22417148.1271,"[{'amount': 1062700.0, 'last_sale_price': 21.05, 'cost_basis': 15.224370353371778, 'sid': u'2010004642'}]",-0.00236448475209,49418.7586,22420860.0,"[{'commission': 0.6315, 'amount': 100, 'sid': u'2010004642', 'order_id': 'ab16cc5a06dd48aa8a9b92c52ec7d785', 'price': 21.056315, 'dt': datetime.datetime(2016, 5, 10, 0, 0, tzinfo=<UTC>)}]"
2016-05-11 15:00:00,0.0,47313.1271,21859739.0,"[{'status': 0, 'created': datetime.datetime(2016, 5, 11, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 11, 0, 0, tzinfo=<UTC>), 'id': '77f1f597276a41ff94d00763642c0bb8', 'filled': 0}]",2016-05-11 15:00:00+00:00,2016-05-11 09:31:00+00:00,-510096.0,21907052.1271,"[{'amount': 1062700.0, 'last_sale_price': 20.57, 'cost_basis': 15.224370353371778, 'sid': u'2010004642'}]",-0.0227547231748,47313.1271,22369835.0,[]
2016-05-12 15:00:00,-2039.6117,45273.5154,21670492.0,"[{'status': 1, 'created': datetime.datetime(2016, 5, 11, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 0.6117, 'amount': 100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 12, 0, 0, tzinfo=<UTC>), 'id': '77f1f597276a41ff94d00763642c0bb8', 'filled': 100}]",2016-05-12 15:00:00+00:00,2016-05-12 09:31:00+00:00,-191286.6117,21715765.5154,"[{'amount': 1062800.0, 'last_sale_price': 20.39, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.00873173672981,47313.1271,21859739.0,"[{'commission': 0.6117, 'amount': 100, 'sid': u'2010004642', 'order_id': '77f1f597276a41ff94d00763642c0bb8', 'price': 20.396117, 'dt': datetime.datetime(2016, 5, 12, 0, 0, tzinfo=<UTC>)}]"
2016-05-13 15:00:00,0.0,45273.5154,21298512.0,[],2016-05-13 15:00:00+00:00,2016-05-13 09:31:00+00:00,-371980.0,21343785.5154,"[{'amount': 1062800.0, 'last_sale_price': 20.04, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.0171294905416,45273.5154,21670492.0,[]
2016-05-16 15:00:00,0.0,45273.5154,21989332.0,[],2016-05-16 15:00:00+00:00,2016-05-16 09:31:00+00:00,690820.0,22034605.5154,"[{'amount': 1062800.0, 'last_sale_price': 20.69, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0323663297451,45273.5154,21298512.0,[]
2016-05-17 15:00:00,0.0,45273.5154,21925564.0,[],2016-05-17 15:00:00+00:00,2016-05-17 09:31:00+00:00,-63768.0,21970837.5154,"[{'amount': 1062800.0, 'last_sale_price': 20.63, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.00289399326688,45273.5154,21989332.0,[]
2016-05-18 15:00:00,0.0,45273.5154,21341024.0,[],2016-05-18 15:00:00+00:00,2016-05-18 09:31:00+00:00,-584540.0,21386297.5154,"[{'amount': 1062800.0, 'last_sale_price': 20.08, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.0266052670769,45273.5154,21925564.0,[]
2016-05-19 15:00:00,0.0,45273.5154,22223148.0,[],2016-05-19 15:00:00+00:00,2016-05-19 09:31:00+00:00,882124.0,22268421.5154,"[{'amount': 1062800.0, 'last_sale_price': 20.91, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0412471583436,45273.5154,21341024.0,[]
2016-05-20 15:00:00,0.0,45273.5154,22839572.0,[],2016-05-20 15:00:00+00:00,2016-05-20 09:31:00+00:00,616424.0,22884845.5154,"[{'amount': 1062800.0, 'last_sale_price': 21.49, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0276815309776,45273.5154,22223148.0,[]
2016-05-23 15:00:00,0.0,45273.5154,23009620.0,"[{'status': 0, 'created': datetime.datetime(2016, 5, 23, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 23, 0, 0, tzinfo=<UTC>), 'id': 'ed15fa383d664e689456e229cf604fc7', 'filled': 0}]",2016-05-23 15:00:00+00:00,2016-05-23 09:31:00+00:00,170048.0,23054893.5154,"[{'amount': 1062800.0, 'last_sale_price': 21.65, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0074305941845,45273.5154,22839572.0,[]
2016-05-24 15:00:00,2092.2765,47365.7919,22263565.0,"[{'status': 1, 'created': datetime.datetime(2016, 5, 23, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 2.7235, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 24, 0, 0, tzinfo=<UTC>), 'id': 'ed15fa383d664e689456e229cf604fc7', 'filled': -100}]",2016-05-24 15:00:00+00:00,2016-05-24 09:31:00+00:00,-743962.7235,22310930.7919,"[{'amount': 1062700.0, 'last_sale_price': 20.95, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.0322691893156,45273.5154,23009620.0,"[{'commission': 2.7235, 'amount': -100, 'sid': u'2010004642', 'order_id': 'ed15fa383d664e689456e229cf604fc7', 'price': 20.922765, 'dt': datetime.datetime(2016, 5, 24, 0, 0, tzinfo=<UTC>)}]"
2016-05-25 15:00:00,0.0,47365.7919,22263565.0,[],2016-05-25 15:00:00+00:00,2016-05-25 09:31:00+00:00,0.0,22310930.7919,"[{'amount': 1062700.0, 'last_sale_price': 20.95, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0,47365.7919,22263565.0,[]
2016-05-26 15:00:00,0.0,47365.7919,22741780.0,[],2016-05-26 15:00:00+00:00,2016-05-26 09:31:00+00:00,478215.0,22789145.7919,"[{'amount': 1062700.0, 'last_sale_price': 21.4, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0214341124743,47365.7919,22263565.0,[]
2016-05-27 15:00:00,0.0,47365.7919,22539867.0,[],2016-05-27 15:00:00+00:00,2016-05-27 09:31:00+00:00,-201913.0,22587232.7919,"[{'amount': 1062700.0, 'last_sale_price': 21.21, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.00886005126492,47365.7919,22741780.0,[]
2016-05-30 15:00:00,0.0,47365.7919,22231684.0,[],2016-05-30 15:00:00+00:00,2016-05-30 09:31:00+00:00,-308183.0,22279049.7919,"[{'amount': 1062700.0, 'last_sale_price': 20.92, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.0136441237773,47365.7919,22539867.0,[]
2016-05-31 15:00:00,0.0,47365.7919,24452727.0,"[{'status': 0, 'created': datetime.datetime(2016, 5, 31, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 5, 31, 0, 0, tzinfo=<UTC>), 'id': '748a69d02b8e4d90a70f50b32fd63719', 'filled': 0}]",2016-05-31 15:00:00+00:00,2016-05-31 09:31:00+00:00,2221043.0,24500092.7919,"[{'amount': 1062700.0, 'last_sale_price': 23.01, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0996919985702,47365.7919,22231684.0,[]
2016-06-01 15:00:00,2320.9788,49686.7707,24694824.0,"[{'status': 1, 'created': datetime.datetime(2016, 5, 31, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 3.0212, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 1, 0, 0, tzinfo=<UTC>), 'id': '748a69d02b8e4d90a70f50b32fd63719', 'filled': -100}]",2016-06-01 15:00:00+00:00,2016-06-01 09:31:00+00:00,244417.9788,24744510.7707,"[{'amount': 1062600.0, 'last_sale_price': 23.24, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.00997620624853,47365.7919,24452727.0,"[{'commission': 3.0212, 'amount': -100, 'sid': u'2010004642', 'order_id': '748a69d02b8e4d90a70f50b32fd63719', 'price': 23.209788, 'dt': datetime.datetime(2016, 6, 1, 0, 0, tzinfo=<UTC>)}]"
2016-06-02 15:00:00,0.0,49686.7707,25289880.0,"[{'status': 0, 'created': datetime.datetime(2016, 6, 2, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 2, 0, 0, tzinfo=<UTC>), 'id': 'e2dc539908f84dd5a82f0fa73e395943', 'filled': 0}]",2016-06-02 15:00:00+00:00,2016-06-02 09:31:00+00:00,595056.0,25339566.7707,"[{'amount': 1062600.0, 'last_sale_price': 23.8, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0240480002015,49686.7707,24694824.0,[]
2016-06-03 15:00:00,2420.8488,52107.6195,25755000.0,"[{'status': 1, 'created': datetime.datetime(2016, 6, 2, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 3.1512, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 3, 0, 0, tzinfo=<UTC>), 'id': 'e2dc539908f84dd5a82f0fa73e395943', 'filled': -100}]",2016-06-03 15:00:00+00:00,2016-06-03 09:31:00+00:00,467540.8488,25807107.6195,"[{'amount': 1062500.0, 'last_sale_price': 24.24, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0184510198233,49686.7707,25289880.0,"[{'commission': 3.1512, 'amount': -100, 'sid': u'2010004642', 'order_id': 'e2dc539908f84dd5a82f0fa73e395943', 'price': 24.208488, 'dt': datetime.datetime(2016, 6, 3, 0, 0, tzinfo=<UTC>)}]"
2016-06-06 15:00:00,0.0,52107.6195,25393750.0,[],2016-06-06 15:00:00+00:00,2016-06-06 09:31:00+00:00,-361250.0,25445857.6195,"[{'amount': 1062500.0, 'last_sale_price': 23.9, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.0139980816652,52107.6195,25755000.0,[]
2016-06-07 15:00:00,0.0,52107.6195,25733750.0,[],2016-06-07 15:00:00+00:00,2016-06-07 09:31:00+00:00,340000.0,25785857.6195,"[{'amount': 1062500.0, 'last_sale_price': 24.22, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0133617033108,52107.6195,25393750.0,[]
2016-06-08 15:00:00,0.0,52107.6195,25925000.0,[],2016-06-08 15:00:00+00:00,2016-06-08 09:31:00+00:00,191250.0,25977107.6195,"[{'amount': 1062500.0, 'last_sale_price': 24.4, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.00741685627921,52107.6195,25733750.0,[]
2016-06-13 15:00:00,0.0,52107.6195,23406875.0,"[{'status': 0, 'created': datetime.datetime(2016, 6, 13, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 250500, 'limit': None, 'sid': u'2010010208', 'dt': datetime.datetime(2016, 6, 13, 0, 0, tzinfo=<UTC>), 'id': 'dd6bc037fb4a49929240bcd98352c563', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2016, 6, 13, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -532200, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 13, 0, 0, tzinfo=<UTC>), 'id': 'de148f1233234e67b46090ab5bcce5b6', 'filled': 0}]",2016-06-13 15:00:00+00:00,2016-06-13 09:31:00+00:00,-2518125.0,23458982.6195,"[{'amount': 1062500.0, 'last_sale_price': 22.03, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.0969363116512,52107.6195,25925000.0,[]
2016-06-14 15:00:00,0.0,52107.6195,23279375.0,"[{'status': 0, 'created': datetime.datetime(2016, 6, 14, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 532300, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 14, 0, 0, tzinfo=<UTC>), 'id': '6d691e55417c41f3b1538c9e39a56fa7', 'filled': 0}]",2016-06-14 15:00:00+00:00,2016-06-14 09:31:00+00:00,-127500.0,23331482.6195,"[{'amount': 1062500.0, 'last_sale_price': 21.91, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.00543501830698,52107.6195,23406875.0,[]
2016-06-15 15:00:00,0.0,52107.6195,24533125.0,[],2016-06-15 15:00:00+00:00,2016-06-15 09:31:00+00:00,1253750.0,24585232.6195,"[{'amount': 1062500.0, 'last_sale_price': 23.09, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0537364050303,52107.6195,23279375.0,[]
2016-06-16 15:00:00,0.0,52107.6195,24565000.0,[],2016-06-16 15:00:00+00:00,2016-06-16 09:31:00+00:00,31875.0,24617107.6195,"[{'amount': 1062500.0, 'last_sale_price': 23.12, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0012965100023,52107.6195,24533125.0,[]
2016-06-17 15:00:00,0.0,52107.6195,25755000.0,"[{'status': 0, 'created': datetime.datetime(2016, 6, 17, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 17, 0, 0, tzinfo=<UTC>), 'id': '097f8c91d4d4434f8967feea70c27091', 'filled': 0}]",2016-06-17 15:00:00+00:00,2016-06-17 09:31:00+00:00,1190000.0,25807107.6195,"[{'amount': 1062500.0, 'last_sale_price': 24.24, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0483403663173,52107.6195,24565000.0,[]
2016-06-20 15:00:00,2497.7487,54605.3682,26570624.0,"[{'status': 1, 'created': datetime.datetime(2016, 6, 17, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 3.2513, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 20, 0, 0, tzinfo=<UTC>), 'id': '097f8c91d4d4434f8967feea70c27091', 'filled': -100}, {'status': 0, 'created': datetime.datetime(2016, 6, 20, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 20, 0, 0, tzinfo=<UTC>), 'id': '4fa5150dda4a4834bd20d6b0a62cc648', 'filled': 0}]",2016-06-20 15:00:00+00:00,2016-06-20 09:31:00+00:00,818121.7487,26625229.3682,"[{'amount': 1062400.0, 'last_sale_price': 25.01, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",0.0317014119041,52107.6195,25755000.0,"[{'commission': 3.2513, 'amount': -100, 'sid': u'2010004642', 'order_id': '097f8c91d4d4434f8967feea70c27091', 'price': 24.977487, 'dt': datetime.datetime(2016, 6, 20, 0, 0, tzinfo=<UTC>)}]"
2016-06-21 15:00:00,2413.8579,57019.2261,25675791.0,"[{'status': 1, 'created': datetime.datetime(2016, 6, 20, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 3.1420999999999997, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2016, 6, 21, 0, 0, tzinfo=<UTC>), 'id': '4fa5150dda4a4834bd20d6b0a62cc648', 'filled': -100}]",2016-06-21 15:00:00+00:00,2016-06-21 09:31:00+00:00,-892419.1421,25732810.2261,"[{'amount': 1062300.0, 'last_sale_price': 24.17, 'cost_basis': 15.224856968600102, 'sid': u'2010004642'}]",-0.033517801096,54605.3682,26570624.0,"[{'commission': 3.1420999999999997, 'amount': -100, 'sid': u'2010004642', 'order_id': '4fa5150dda4a4834bd20d6b0a62cc648', 'price': 24.138579, 'dt': datetime.datetime(2016, 6, 21, 0, 0, tzinfo=<UTC>)}]"
